,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
LRRC55,0.09076875079746527,1.0509330019296543,0.3049166428437846,3.3626802779151532,3.271911527117688,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PAH,-0.13593738218439516,-1.050914379395892,0.30494520511768936,0.4834239518257926,0.6193613340101878,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RELL2,0.09248179398571299,1.0469510321021374,0.3049541756369727,6.6337044951274065,6.5412227011416935,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
VIM,-0.10691492846943262,-1.0466086206505891,0.30496277047742626,9.985152206362118,10.09206713483155,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RPL36L5,0.03444263004829748,1.0526705697609289,0.30498086708407846,0.18893652125144808,0.1544938912031506,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NMNAT1,0.07079782470928286,1.047350924005003,0.30498463923709324,4.2999503858842365,4.229152561174954,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC17A8,-0.1592001252763091,-1.050587064934533,0.3051458738408254,1.9745126666698374,2.1337127919461465,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PGAM1,-0.04306282179282661,-1.0489766685734534,0.3052308057583638,9.60448971590045,9.647552537693276,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LSP1,-0.2940224393964108,-1.0519879283788682,0.3052889810395737,3.0045632289925623,3.298585668388973,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NAGLT1,-0.0988366228826501,-1.0461663153808223,0.30531733237228986,0.37141063695914917,0.47024725984179927,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MIR1199,-0.015069541841060251,-1.0455455836602476,0.3054087222504437,0.029955958215923704,0.045025500056983955,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GPHRA,-0.032568415883617696,-1.0455608045619968,0.30543065081972354,6.107099296287803,6.139667712171421,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SGK3,-0.10136317981301124,-1.0490437314303749,0.3054761123275025,2.040359925497155,2.141723105310166,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ANGPTL2,0.11365077431156223,1.0490738619253168,0.30548990808367626,4.601892810267141,4.488242035955579,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TNFAIP6,-0.21409851951638048,-1.045156551160163,0.30563329231480535,1.2191190084365955,1.433217527952976,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FRS3,0.07806440062244935,1.045160377310345,0.3056833192878789,3.959948482925316,3.8818840823028666,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CCM2,-0.05137664784230722,-1.0457924605737987,0.30577753377434197,5.326953225939962,5.37832987378227,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CBR1L2,-0.06910731614347743,-1.0459422964263774,0.30578408053577516,4.2955461865244695,4.364653502667947,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
EIF5,-0.02110977112630863,-1.044693520615618,0.305933902120099,8.671318952373992,8.692428723500301,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SUPT6H,0.06170700659770034,1.0444310826359198,0.3059587383463041,7.867285739392211,7.805578732794511,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TTC9,0.04434823897631368,1.044440505892667,0.30613834620057095,7.428121271609828,7.383773032633514,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GARS1,-0.04506952251279195,-1.046298285471646,0.3062915370815215,8.07676169227511,8.121831214787901,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATP1B3,-0.06361106270745687,-1.0432575360106704,0.30643669631933607,9.644635911191035,9.708246973898492,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FUZ,0.10256141611665148,1.0439406365636374,0.30644980495432395,4.101007569026118,3.9984461529094664,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TAFAZZIN,-0.050670194030111304,-1.0432005019374062,0.3064752933883494,4.688533352616822,4.739203546646933,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
BBS7,-0.055381160841073473,-1.0558645176559318,0.30683530596800773,4.529176507158698,4.584557667999771,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RNASEH2C,-0.10008456486124517,-1.048484640923341,0.3071148339712433,2.8972873804858623,2.9973719453471075,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
U2AF1L4,-0.05664895699656558,-1.0415882821039297,0.30719308062327644,5.393066086295168,5.449715043291733,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CBLN1,-0.1613733763252203,-1.0418212503466675,0.3072104466028702,1.3986932843816098,1.56006666070683,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GRM5,0.11855482910017445,1.0424193585490238,0.30721389639685504,0.6446929132403507,0.5261380841401763,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MIR125B1,0.018488437471890044,1.0431879352029254,0.3072536371557762,0.04066031776560016,0.022171880293710117,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SEMA6D,0.05556867727645187,1.0424167026757676,0.30729157937132656,7.0388825226266825,6.983313845350231,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ABCF1,-0.03401176082672741,-1.0413540190533421,0.3072987002911166,6.904164113737649,6.938175874564377,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TNS3,-0.06516371202478322,-1.042461904731699,0.30730702340529736,7.840011393131576,7.905175105156359,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PI15,0.2031256657564524,1.0455660491374958,0.3074027874314614,1.4769041755325085,1.2737785097760561,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SERINC3,-0.03816020490839023,-1.0437158277723413,0.3074030343802776,9.209104152564535,9.247264357472925,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PKP2,-0.07522037215853805,-1.0417597225612532,0.30751601650034777,1.4672808115925111,1.5425011837510492,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNORA26L1,0.027599146300042163,1.0594385265335977,0.307596212810494,0.0363283543808559,0.008729208080813742,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ACSBG1,0.07069332535637063,1.040807957356417,0.30770600288591654,7.155747869528191,7.08505454417182,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
BTBD35F28,-0.06480014681658207,-1.0410999129833653,0.3077248454690258,0.11139110816719681,0.17619125498377888,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RABGAP1L,-0.053946098749014126,-1.045140954402562,0.30778786527709967,5.513975801683593,5.567921900432607,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PDLIM2,-0.12945301978575463,-1.0438397987651025,0.30783125252522214,2.63149914797398,2.7609521677597346,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HINFP,-0.06464014916119121,-1.0431750074489385,0.3078767310921796,3.741250833809696,3.805890982970887,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RLIM,0.06836893261147292,1.0396707625771673,0.3080652558834305,4.575475812955115,4.507106880343642,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LBX1,0.15231281561895688,1.0505763586643604,0.3081324242723898,0.22006831235275057,0.0677554967337937,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
IPPK,-0.07195079986274466,-1.0406616471729908,0.30818975269446575,3.766350698528687,3.8383014983914316,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RT1-S2,-0.042728408802420646,-1.042762583824129,0.30822256032256795,0.04181555573524879,0.08454396453766944,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FMNL1,0.12419592163132531,1.0429173017129754,0.30826065323608504,5.776632152797348,5.652436231166023,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CTU1,0.06923733522052045,1.0402184622049704,0.30841242147437253,2.9594855400659377,2.8902482048454172,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DMXL2,0.06698585172937577,1.0388821113020597,0.3084361101132978,8.303593839087858,8.236607987358482,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SAMD12,0.11333835874877529,1.039525919639562,0.30846897149839403,4.892854747414637,4.779516388665861,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC9A6,0.029632652720793295,1.038714596572869,0.30851691750182625,7.889540189046595,7.859907536325801,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PTCH1,-0.16660161138867835,-1.0400530007696969,0.30854768691557416,6.172733281181126,6.339334892569805,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HMGCR,-0.058188030252225076,-1.0385295057521742,0.3085925306347732,7.914720639199742,7.972908669451967,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
VAMP2,0.083591763029494,1.0383712922983395,0.3087318087018759,8.147156356751655,8.06356459372216,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DNAAF1,0.10510369175847545,1.0381606397683218,0.30875585484412,0.3881886365527669,0.28308494479429147,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
IL15RA,0.09752235993707892,1.0385792683363566,0.30876219570198904,1.5427922590118799,1.445269899074801,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
VWDE,0.046315900441096014,1.0491120256014703,0.3087631369936248,0.08381693975712322,0.037501039316027204,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GYS1,0.07756846192149691,1.0401405100927792,0.30876496921354263,6.552696447153264,6.475127985231767,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CDH5,0.1661463812309547,1.039175729485015,0.30890969838085075,5.401902763672649,5.235756382441695,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
9030612E09RIKL,-0.13884902077045225,-1.039041207444766,0.30892549729594143,0.5073361081816565,0.6461851289521088,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
C16H10ORF71,0.3920466506560307,1.0389653020533238,0.3089420299342627,2.182964178555816,1.7909175278997853,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZC3HAV1,0.07744665530710382,1.050116898792284,0.30900451801292245,4.781302911289033,4.703856255981929,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ENPP5,-0.06756084237262261,-1.0400057802048464,0.30911587010618174,7.2163296912137485,7.283890533586371,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
UBP1,0.06618525973341693,1.0381983644062789,0.30923365769083955,5.572934993116246,5.506749733382829,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PARP6,-0.029902296428921282,-1.0370926336429507,0.3092431739169194,7.340297901670546,7.370200198099467,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ERI2,-0.11527335527626681,-1.043422274797873,0.30933623405104443,3.1423057551665265,3.2575791104427934,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SGCZ,-0.07877853470083807,-1.03716828058019,0.30941992128155626,0.12767205620394972,0.2064505909047878,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZDHHC23,0.20794136601871838,1.0370484634210497,0.30943264742042764,2.3991654052741875,2.191224039255469,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OAS1A,0.155742167284314,1.038590556699246,0.30955195349209885,2.0721284891699425,1.9163863218856285,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SPON1,0.11182121245985499,1.0398803775379963,0.3096430863671392,5.518311472394814,5.406490259934959,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATP6V0E1,-0.10534523693230025,-1.036568630168764,0.30965712082587726,5.778874962286817,5.884220199219118,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PLA2G4B,0.1582044678792247,1.036622802841133,0.3096692977330003,4.3289895539099055,4.170785086030681,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATF5,-0.08906095612244869,-1.037670763472257,0.30966943564819327,5.687002221741497,5.7760631778639455,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LTV1,-0.05517882543109831,-1.0363546717791936,0.3096820179477279,4.837979469485113,4.893158294916211,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PIP4K2C,0.05331439178750941,1.0426492583134441,0.3096884644539728,4.976499330574309,4.923184938786799,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ARHGAP26,0.14047401250732916,1.0386236681161167,0.3097481996033476,3.538938959052324,3.398464946544995,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
EIF2S2,-0.06233879775370976,-1.0436070084472762,0.309842506330771,7.618232505569761,7.680571303323471,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ROBO2,0.05521881484170521,1.0357817909015554,0.3099273372360522,8.230491425743091,8.175272610901386,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GRAMD4,0.05675037090592028,1.0438591439457219,0.3099426785866056,5.52178812354832,5.4650377526424,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MCRS1,-0.05094056875584574,-1.036250142158363,0.3100186077037361,5.668482641538478,5.719423210294324,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNORD90,0.01537665632614188,1.0517521177248401,0.310057618043795,0.023291421067506635,0.007914764741364756,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LNPK,0.04551939398268434,1.0373295843086205,0.31007691229510126,5.739290629033262,5.693771235050578,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HCK,-0.1552894244060452,-1.0439802214744593,0.3101273555080393,2.982043916847628,3.1373333412536732,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
UBXN6,-0.06388395373808642,-1.037100726366789,0.31012765663614583,5.997703611478573,6.0615875652166595,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PHB2,-0.040772647895684244,-1.035712139009844,0.3101461792187465,6.3542108828418336,6.394983530737518,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
IFFO1,0.06532353275923164,1.035359813351896,0.3102002622395771,6.440474910227851,6.37515137746862,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
THOC3,-0.057176482048852506,-1.0351659613942077,0.3103608129549733,5.263795822222034,5.320972304270886,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PEX11B,-0.06108070943517774,-1.0345837541190788,0.310391892005021,4.149708328891742,4.2107890383269195,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RNF19B,0.07422737152275172,1.039143324230793,0.3104562387790302,5.915740363130116,5.841512991607364,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SCAMP3,-0.033315160473946115,-1.0347434040953745,0.3104837447477323,6.9016466349482615,6.934961795422208,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
METTL9,-0.09431774825460337,-1.0375721553956119,0.3105332669396762,5.2614719659695295,5.355789714224133,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PGM2L1,0.06181355884752726,1.0342306676865607,0.31055575564424776,8.4112134811633,8.349399922315772,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SFXN3,0.0362863804715472,1.0350668206343132,0.31060017047175575,7.4253758785451005,7.389089498073553,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CDC23,0.0497115309601881,1.0348967439238246,0.3106054480655776,5.849272850224776,5.799561319264588,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NAPSA,-0.3921159898357538,-1.0396460170749042,0.31063314884102583,1.992235032482217,2.3843510223179707,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FAM229A,0.1101037860193313,1.0380713637451662,0.3106504539978171,0.506371016040133,0.3962672300208017,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
COL4A3,0.2037146524867397,1.0343890645420213,0.3108185352904485,2.004889730671943,1.8011750781852032,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NAA16,-0.06161160567133539,-1.0352447501984288,0.31096449870831444,4.556965558291425,4.61857716396276,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
POTEFAM2,-0.045822789926800486,-1.03359139776639,0.31096906988047174,0.02684347850912856,0.07266626843592905,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CMTM2A,0.11608799325177149,1.0416598191023703,0.31099582540148935,0.3211575871435268,0.20506959389175533,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
IQCE,0.11856780627504993,1.039217020738145,0.3110302742716045,3.3611848740910237,3.242617067815974,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
WSB1,0.0745828488096052,1.0330514367465697,0.3111072254941744,6.531481119554283,6.456898270744678,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MPST,-0.20337187610425111,-1.043867618958322,0.3111266456069229,4.545478533717138,4.748850409821389,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LCA5L,-0.08674069497534717,-1.0359838308956164,0.31116108041709617,0.14271988321056975,0.22946057818591692,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
KLHDC8A,-0.11029141973541545,-1.033075249019511,0.31122647661042663,3.461930672812709,3.5722220925481243,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RXRA,0.09863318823400746,1.033176828321029,0.31124603131800266,3.4687502472396954,3.370117059005688,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
B3GALT1,0.07979319260261875,1.0327866897497862,0.3113641851281364,4.956912834933312,4.877119642330693,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FCGR1A,-0.18465514779146197,-1.0323277873910466,0.3114337039294996,2.662579632385384,2.847234780176846,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CLCA2,-0.1531198512103049,-1.0378007332496255,0.3114714374945795,1.9000613420913963,2.0531811933017012,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
9330159F19RIKL,0.0556556737799383,1.032181271777054,0.31149946348415725,8.242569140015444,8.186913466235506,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LIN28B,-0.12437392305599337,-1.0340622250895786,0.31153347995942204,0.7694371422877228,0.8938110653437161,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GPR82,-0.04292676204455543,-1.0325952476315432,0.3117097253424718,0.05348258002882258,0.09640934207337801,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CTSC,-0.1330258957412056,-1.0328829418121332,0.3117293312781862,4.498724920172331,4.631750815913537,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ARFGAP3,0.03742398465738184,1.0321381505408738,0.3117432217953184,6.215856664762026,6.1784326801046445,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PAFAH2,0.10290310940343383,1.0318480619943096,0.3117669726728628,3.565575776645654,3.46267266724222,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FBP2,0.1552001482450316,1.0379351507306087,0.311788976333472,2.403073880567703,2.2478737323226716,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SYNPO2L,0.389795066144202,1.0323168569049848,0.3118950371985093,1.2218425813559974,0.8320475152117954,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GSS,-0.048208518250834054,-1.0340295798953714,0.3119289476339985,5.390162430974317,5.438370949225151,0.7500253316251934,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
