,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
EMILIN3,0.19613355280379252,2.895864714068322,0.010897761592978962,0.23802888723486415,0.04189533443107164,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CALR,-0.1556206535926279,-2.997885150594214,0.010971556710616356,9.307017684861089,9.462638338453717,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BCL2L12,-0.3572608367223087,-2.9631163021921827,0.010993942730609694,1.8867432046120494,2.244004041334358,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LLPH,-0.49139994444397717,-3.245900130653996,0.011020220416801394,2.603053443586402,3.094453388030379,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SRM,0.28030698124881903,2.9533608005206595,0.011039760798678881,3.3202605143981874,3.0399535331493683,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DUS4L,0.2267162509498939,2.9385036428015887,0.01105943465453544,2.1741479451203003,1.9474316941704064,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM8B,0.4758214446596001,3.2234126138884527,0.011068745366590417,4.262363024844534,3.786541580184934,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LHX3,0.2536090001504085,2.913324787869038,0.011241061697268738,0.3017037076632581,0.04809470751284961,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PSD2,0.4735695611720615,2.9622169990138194,0.011263326696156208,1.247230330645345,0.7736607694732834,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SREBF2,0.27769141136195863,3.2298041963072293,0.011300674891201578,7.42759962328181,7.149908211919851,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM132A,0.2822000987733029,3.0124201870512533,0.011344345595261755,5.5102152428544775,5.228015144081175,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
P2RY1,0.39799588003956554,2.9888953408098486,0.01146314855362919,5.83361470511421,5.435618825074645,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLIT2,0.28295731035977045,3.1929366728747954,0.011486338536906861,6.179973476480474,5.897016166120704,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ACOT5-PS1,0.225282953164204,2.8133475842861198,0.011634329347373639,3.427986198850389,3.202703245686185,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TGM5,0.19059178413908195,2.8132457079078548,0.011675726336418293,0.24855326756585513,0.05796148342677318,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
STK36,0.40456746975335367,2.994225295668187,0.011784461742899956,3.3946063187924804,2.9900388490391268,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EDRF1,0.19874788475449812,2.927459817888834,0.011863155578429586,4.791478033042082,4.5927301482875835,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLU7,-0.2110584343089048,-2.8751029543186704,0.011868209184400964,5.871159743745153,6.082218178054058,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZNRF1,0.31103550954801085,2.9852972136063545,0.011897118412491518,4.172017686785892,3.8609821772378807,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LATS1,0.1665784770277945,2.9172496963160746,0.011928693227382181,5.807435741565392,5.640857264537598,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNF31,0.20989780686992443,3.029518652896864,0.012007318125849568,4.507051389602151,4.297153582732227,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TOP3A,0.2699961497878496,2.7977166632425754,0.012055662781002228,2.812620526750815,2.5426243769629653,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CRIP2L2,0.2734058578172364,3.004825039928319,0.012098490594859814,0.5820462680558064,0.30864041023857,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ISLR2,0.6170170050903092,2.8670954077896353,0.012151505860490842,2.0788632209757827,1.4618462158854735,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CDC23,0.22623489557186005,3.0987815211377834,0.01220867720045587,5.849272850224776,5.623037954652916,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC27A4,0.2168229261014636,2.8442982419419955,0.012313491090105754,5.895667527724632,5.678844601623169,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
VPS37D,0.42030702954041077,2.9646863535019765,0.01232674816109057,2.4967844653661433,2.0764774358257325,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CLDN4,0.3113778832012923,2.824841942510164,0.01246879838739993,0.3990962561416645,0.08771837294037221,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CCDC12,-0.30454592719169105,-3.06963158178081,0.012603776727557279,3.9740203083565073,4.278566235548198,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ACAA1A,0.17172096056698205,2.7745413080800305,0.012679565256142994,4.720584656526513,4.548863695959531,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CHRM3,0.4408757083189996,2.8511815388279955,0.0126931982560605,2.9294694975979607,2.488593789278961,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KCNC4,0.6440141690715766,2.951451294096972,0.012765983815151856,6.152435724542127,5.508421555470551,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MRTO4,-0.1656144818197376,-2.9789651961061505,0.01289433543568866,3.977248484400363,4.1428629662201,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
YPEL2,0.24563615128845928,2.9719349188394353,0.012903833241159617,4.640078146912502,4.394441995624042,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZFP639,-0.17998278015940272,-2.776716941440667,0.01292812014748717,3.752514229900315,3.9324970100597176,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FBL,-0.2293771484991911,-2.7809673018679617,0.012966469958163886,4.476409650097601,4.705786798596792,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
F2,0.176118014417004,2.897880755384424,0.012978954114373753,0.19122241235668588,0.01510439793968188,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NUDCD2,-0.29339319796957763,-2.9261128598696704,0.013003627856557063,4.120175638482249,4.413568836451827,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BCAR3,0.3326534827542016,3.1359973958325864,0.013008210623493312,4.897306985761362,4.56465350300716,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC27A3,0.2999733031580458,2.9381608304627767,0.013040696652067703,4.0591731771244435,3.7591998739663977,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SMIM8,-0.3939692628465341,-3.0434349935055236,0.013063380123923562,4.233221594015675,4.627190856862209,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FSBP,0.36310347531426657,2.891035945816394,0.013065972949068964,1.0261427517530646,0.663039276438798,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRDX4,-0.4119631957719454,-3.191475471027361,0.013117054809005681,5.224772530755073,5.636735726527019,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HDX,0.48519939546433266,2.7472839870511607,0.013259254208798426,1.0722139141641027,0.5870145186997701,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRPF38A,-0.3260193795675317,-3.10036525339196,0.013332931542995358,5.035755230339265,5.361774609906797,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RUNX3,0.4437075598104441,2.9088089232314998,0.01335015727677665,2.5937801447907582,2.150072584980314,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UTP14A,-0.18172495260929278,-2.7641700994544487,0.013498582377706944,4.613052289447519,4.794777242056812,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ENO4,0.30324998434730177,2.8503020912596404,0.013623163115776035,2.1788847518004517,1.87563476745315,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SFN,0.4261795881629109,2.7349318336152746,0.013670824767830221,1.3327763879720456,0.9065967998091347,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UAP1L1,-0.32104744261550566,-2.8521702594967544,0.013857502176073108,3.6857172492892887,4.006764691904794,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LRRC8E,-0.2851311503569708,-2.7884989166008647,0.01405568544926257,0.9642792394107863,1.249410389767757,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
VMO1,0.25630591809609643,2.72611142946313,0.01405884028532316,0.6398146472002645,0.38350872910416806,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KDM5B,0.21849362876382283,2.839442987759777,0.01411472653315843,5.511586614107171,5.293092985343348,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GPR88,0.3857190632068046,2.7692540765824356,0.014147466752154695,3.088108949384459,2.7023898861776545,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DCDC2B,-0.306751087568947,-3.066065734663942,0.014181145593097947,5.620033081190228,5.926784168759175,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ADORA3,0.11567529404205501,2.742496627755135,0.01419428697994958,0.16508108287387271,0.049405788831817704,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
THOC7,-0.26861292973990736,-3.145747596881621,0.0142272783498848,6.020957560480565,6.2895704902204725,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PTPN23,0.4672376910702729,3.1373322001499164,0.014379537113132664,5.761343643677471,5.2941059526071985,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AATK,0.26312566173001883,2.9731154545890943,0.014405708294891873,8.338711598386967,8.075585936656948,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PECR,-0.299126888734202,-2.932372663474523,0.014619259315761376,4.089574268780539,4.388701157514741,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
C13H1ORF74,-0.2555266800017031,-2.818990768407827,0.014856354277868014,3.3879885316507194,3.6435152116524225,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WNT7B,0.31655435882550603,2.7193031169885993,0.014896712833750145,0.5909805616649997,0.27442620283949365,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TOPAZ1,0.23046892536739183,2.721002026570211,0.014933511662520122,0.3134651316878841,0.08299620632049226,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SUSD6,0.34153706399467065,3.1333809814542004,0.014941087825523404,6.406725297516634,6.065188233521964,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPL35A-PS7,-0.9453001282357034,-2.8924642699852745,0.01497980920478331,2.5585791904797115,3.503879318715415,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EPHX1,-0.28270933982353696,-2.6911802335262496,0.015073465634493214,5.9588013598846565,6.2415106997081935,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ECSIT,-0.28658004235680234,-3.0107671312530395,0.01515908856848245,5.505482385008833,5.792062427365635,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GPATCH8,0.207297761355127,2.9304201319286833,0.015270350819199413,6.552299821784726,6.345002060429599,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RGN,-0.3769846212859198,-2.694646366040563,0.015378453163228474,1.1612102493911576,1.5381948706770774,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPL18,-0.4293625898052529,-3.054631745390507,0.015507108776541444,6.7960637330561156,7.225426322861368,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DCTPP1,-0.39296533419225366,-2.827089368827631,0.01567346425280006,2.399897873091522,2.7928632072837756,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GPR27,0.568325017360412,2.90919177485617,0.01579940941229792,2.096026874603557,1.527701857243145,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SRRM4,0.8312382816653401,3.04292807026278,0.015804529223174282,2.2216523763046117,1.3904140946392716,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LTBP3,0.32505851588573265,3.014386024882507,0.0158328401807125,6.866963477385681,6.541904961499949,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PLEKHM2,0.31046488516962256,3.0793301324344293,0.016100153218648765,6.209088229023397,5.8986233438537745,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MICOS10L1,-0.20717154955696954,-2.696400376039259,0.016166941327303393,0.43960166515978355,0.6467732147167531,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LSM11,0.3838417071806681,2.830285417536043,0.01623729179483342,2.5622379266640176,2.1783962194833495,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UPB1,0.29664106001905,2.677613229215762,0.01625586488448652,0.5099458121729217,0.21330475215387168,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EIF3H,-0.29084498989736485,-3.051227490429997,0.016387774442956134,6.718340054090318,7.009185043987683,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RRP9,-0.14323474387179136,-2.6493338140386227,0.016409325640239954,3.797360789449707,3.940595533321498,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CLUH,0.29381542860082543,3.0144299056647674,0.016455382298969038,7.557876609268301,7.2640611806674755,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NDUFV3,-0.2668029723689731,-2.9232646459615297,0.0165090520742134,6.804014816995984,7.070817789364957,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGEF25,0.19602152581946442,2.8138071300949825,0.01653694042837642,6.062652646723869,5.866631120904405,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
STAC2,0.9906954266863371,2.773237815676756,0.01654108873016457,1.7253019656748751,0.734606538988538,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SREBF1,0.1666654845913751,2.713106771626031,0.01657559213551686,6.363672237637595,6.19700675304622,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PTPRM,0.12807853402949299,2.807038985080764,0.01660982886907069,6.144239988435718,6.016161454406225,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SARNP,-0.24253570917041145,-2.7685792004660303,0.01662507969447976,6.1529470309042145,6.395482740074626,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRDM9,-0.3578266130264127,-2.635737481442914,0.016787138177406142,1.7557884032088478,2.1136150162352605,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AP5S1,0.199989180255713,2.6323066931671626,0.01690896786246893,2.972884812089996,2.7728956318342832,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPE,-0.18559901845221383,-2.8719844117914213,0.016949513699206924,5.717254172150188,5.902853190602402,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ILKAP,-0.2095797389735674,-2.7899367783898144,0.016988280988733187,4.888989931134511,5.098569670108079,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CFAP119,-0.3212027923797198,-2.655376322923136,0.017061637169542773,1.4591369523966833,1.780339744776403,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GAS6,0.24251383617636524,2.8121911242481312,0.017075058976536106,8.062506439340448,7.819992603164082,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNORA75,0.10477589141575251,2.6264885106543976,0.017125378106776386,0.17596304763651469,0.07118715622076217,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DAPL1,0.24290805425882378,2.6322094173626356,0.017217554929297017,0.34015460167825756,0.09724654741943378,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CNNM4,0.5765644672942294,2.8202791807780807,0.01730425529133491,4.901102536209637,4.324538068915408,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TATDN3,-0.25996354569816926,-2.744765977019631,0.017362046817064148,4.16359090748253,4.423554453180699,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
COX16,-0.3583576703858373,-2.957729258934747,0.01737208467866737,4.359891667605142,4.718249337990979,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PTK7,0.49642533090346586,2.992826786434012,0.017390453003761186,4.4183801937760645,3.9219548628725986,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NRBP2,0.15263615299222444,2.6366645933439146,0.017462058665373825,8.088654904815094,7.9360187518228695,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
POMGNT1,0.1706115797374803,2.772339020826181,0.017472364081699374,5.91488252904173,5.74427094930425,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RELN,0.334471147704547,2.6144264802365864,0.017604982583132877,6.959326117245506,6.624854969540959,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NIPAL4,0.2851655953436853,2.6433405370777825,0.017653754910235953,0.48933945455000316,0.20417385920631786,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MRPL3,-0.22235226637979366,-2.8844056689393205,0.017853426842519716,5.439695779421161,5.6620480458009546,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ADA,-0.26266798917238576,-2.6104205963563807,0.017942863020558204,3.079339349996727,3.342007339169113,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WSB1,0.15876750355558222,2.6017504232612696,0.018034983904604965,6.531481119554283,6.372713615998701,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
VPS13D,0.22501415699484895,2.7499526620035635,0.0181723202958837,7.0644233099961555,6.839409153001307,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BOLA1,-0.4023728762726937,-2.877973226751773,0.01819909522605305,3.493338792274687,3.8957116685473805,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DHTKD1,0.09579574151706449,2.596762457246786,0.018224475562062845,4.531106848205096,4.435311106688031,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RCAN1,-0.13976560972156893,-2.654291678639227,0.01831942121005405,6.211469229011308,6.351234838732877,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SUPV3L1,-0.16736037316763586,-2.712534065387158,0.018340404040975627,5.051570203652742,5.2189305768203775,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UPF3B,-0.179102499176782,-2.5982848333690303,0.01836659747762294,5.5328148078811905,5.7119173070579725,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GATB,-0.14482973636220375,-2.5919567591984363,0.01841233130848892,4.505552686520817,4.650382422883021,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BLCAP,0.16971346816558341,2.6506421296538,0.01843336837707636,6.133058181351511,5.963344713185927,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NFS1,-0.18100816463976344,-2.887945216541465,0.018604582767778884,4.916129191412703,5.097137356052467,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNU6-136,0.04549470244606957,2.5866819318463126,0.018612931253299197,0.06210976652864714,0.01661506408257757,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARNT2,0.4478100065902355,2.9091470996152755,0.018671793352485394,5.814860562736832,5.367050556146596,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CD40,-0.44213621758053595,-2.6839977213363926,0.018680404406386145,0.30178390673222116,0.7439201243127571,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
YY2,0.29979310004675597,2.890109055658678,0.018693093123941754,4.75052354279095,4.450730442744194,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GATC,-0.1495735729311658,-2.6156201560471692,0.0187293540003074,2.587935646191311,2.737509219122477,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
