,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
NUP205,-0.26369863485861345,-2.1326882428526215,0.09786510751338645,5.228324133656146,5.49202276851476,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
COMMD3,-0.4397091116841727,-2.3113498662384417,0.09786551334811089,5.782318537430107,6.222027649114279,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PLAAT3,-0.3109546628040665,-2.3065194666369275,0.0978798561181564,6.770372771331738,7.081327434135805,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LYPLAL1,-0.44259802711819773,-2.327772732116191,0.09796770216856028,4.462813764754576,4.9054117918727735,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13751,0.08308947828737326,1.9694736184763235,0.09798186042819511,0.13263490829960978,0.049545430012236526,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PROM2,-0.24305370074723776,-2.2578164496755533,0.09804039231673999,0.2362506583550565,0.47930435910229424,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930507D10RIK,-0.07546573703801243,-2.0398636353211845,0.09815273996804807,0.032758063455890246,0.10822380049390268,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PRAMEL13,0.06758803582542827,2.3735905726357913,0.0981846837346979,0.06758803582542827,0.0,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TOR4A,-0.3062314918975706,-1.9827723997711157,0.09819246440414328,2.634999826636626,2.9412313185341965,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GET3,-0.3646607397788406,-2.3475729533796943,0.09823794261371782,5.919256132371556,6.283916872150397,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LRRC1,-0.323902456743383,-2.184182792260201,0.09825165375078038,2.6405902578243907,2.9644927145677737,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM11353,0.14711512279645272,2.146256423847647,0.09825868950295694,0.2506189364084462,0.10350381361199346,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GIMAP6,-0.4547198389960023,-2.2610995600005155,0.09826658061571797,3.396193319926553,3.8509131589225554,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CAPN12,0.26083574671282767,1.971761757509395,0.09839165859376969,0.5672006457148809,0.30636489900205327,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MYOCD,-0.1681129499629227,-2.0220883579389635,0.0984837674035765,0.7758733585285149,0.9439863084914376,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RHEB,-0.3894629757405017,-2.334837029324574,0.09863833032788548,6.89119691086111,7.280659886601612,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13231,0.12603214826909503,2.3684074714536854,0.09864600443379302,0.12603214826909503,0.0,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GGH,-0.38937400211052786,-2.1896887010432833,0.0986752763223958,4.678258699687749,5.067632701798277,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930563I02RIK,-0.11644485958963186,-2.36656024626784,0.09881105317368212,0.0,0.11644485958963186,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IFI35,-0.2941016452649592,-2.3522687909938544,0.0988222727783092,4.7119639317082305,5.00606557697319,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NLRP1A,0.23435488347737854,2.1945011691427303,0.09886355700930465,1.206739018942111,0.9723841354647325,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM23458,-0.08724737194272333,-2.365370987872052,0.0989174905746596,0.0,0.08724737194272333,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CHMP6,-0.38247725407603284,-2.2284734751067585,0.09893162433081394,4.496771693854799,4.879248947930832,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NUP210L,-0.11162422341591038,-1.9583795222568843,0.09896238112888978,1.2861065339714448,1.3977307573873552,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TRANK1,-0.31130567562552436,-1.9651357161637883,0.0990133548376728,2.5001768199566916,2.811482495582216,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RPSA-PS7,-0.5130131228580895,-2.3076207924569947,0.09903352453817627,0.03891651985964802,0.5519296427177376,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CFDP1,-0.38388915516812716,-2.3054044899275317,0.09907325035914462,6.083198395513386,6.467087550681513,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RRAD,-0.4054132590048847,-2.053617529062349,0.09909503051909092,0.9017624760549108,1.3071757350597955,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EFNA2,-0.22985431690326785,-1.9522425891681128,0.09911619569108732,1.2989894304028786,1.5288437473061465,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM36199,0.11607489889328648,1.989280313195584,0.09912273728490185,0.1706497311711528,0.05457483227786634,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM12655,-0.33911114065143977,-1.9490791866399957,0.09919094990371183,1.1802226214865088,1.5193337621379486,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4921524J17RIK,-0.39807617356633296,-2.146240961096744,0.09935927195280043,3.3298702939349782,3.727946467501311,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EXOG,-0.487368458425375,-2.3303081893562174,0.0993691220551886,3.935427427683435,4.42279588610881,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CATSPERE1,-0.7628659908353485,-2.353767760448631,0.09937130237428765,0.032758063455890246,0.7956240542912387,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ATP5ME,-0.5260679834719175,-2.333662278611384,0.09937841836685493,6.788387907971412,7.3144558914433295,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM14696,-0.05448788838497652,-1.9592520520861192,0.09937960383755613,0.08517793973027595,0.13966582811525247,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KATNA1,-0.2849115276986671,-2.3116163062670747,0.09938780533943478,4.004496106567666,4.289407634266333,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CTNNA3,-0.3988006127168937,-2.0709075876605447,0.0994811621072617,2.5016734778168317,2.9004740905337254,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC24A4,-0.30820429981415276,-2.083222483807482,0.0994814195472775,0.6384920869994668,0.9466963868136196,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM7995,0.034400396314589576,2.358346649335424,0.09954901241956012,0.034400396314589576,0.0,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FOLH1,-0.30121917843576274,-2.1793994875431406,0.09957397334490398,5.271089613278787,5.5723087917145495,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SGCE,-0.2956641097839512,-2.3069002207423117,0.0996137754205589,4.915753718647864,5.211417828431816,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TGM1,-0.2969901919216724,-1.951086163186268,0.09963456216163487,0.698177421333344,0.9951676132550165,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NDUFB10,-0.4121023423309689,-2.350164875678979,0.09964001424500314,6.344754449415728,6.756856791746697,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
COL6A6,-0.24292865184117218,-1.9612161445466274,0.09966335395445287,2.4624955225837124,2.7054241744248846,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FAM162A,-0.4658516078623052,-2.3496832414300743,0.09969437672429361,5.166570296426359,5.632421904288664,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CKM,0.7503256079597732,2.1777048164415493,0.09972879526285795,1.0075279035412763,0.2572022955815031,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DDX43,-0.14451761227800924,-2.0764945245989828,0.09972915324342876,0.2816580910061031,0.42617570328411236,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
1700108F19RIK,-0.11612153112417781,-2.0384347606787028,0.09980330488786292,0.06929050036865156,0.18541203149282937,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP853,-0.2406524697025515,-2.0194128430234577,0.09982341979215684,0.4202236064861725,0.660876076188724,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CFAP47,-0.18307018266624075,-2.0141904321088373,0.0998268407580015,0.7919527796365149,0.9750229623027556,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CCER2,0.41402981418683715,2.1121567337493357,0.09984410789982258,0.9280281073464073,0.5139982931595701,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SUCLG2,-0.3306805986953014,-2.310400502330746,0.09992115670981536,4.220112245081154,4.550792843776455,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ECI1,-0.35944788685197526,-2.1496047307181523,0.09993272608759216,3.806175872416153,4.1656237592681284,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CHSY1,-0.2954673164281747,-2.329204741070342,0.10003695934592355,4.000698083146395,4.29616539957457,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NR3C1,-0.27546475996625563,-2.1367027023192584,0.10003966096112933,6.181168689969966,6.456633449936222,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BB218582,-0.2172653093701682,-1.9692617876135972,0.10005132845928182,0.6416663582458744,0.8589316676160426,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SOCS1,-0.27482089005425037,-2.0296110390800504,0.10015219124390583,0.9810405428103144,1.2558614328645648,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NTSR2,-0.5398744464366645,-2.049752103682971,0.10016324975755811,1.7509365881350176,2.290811034571682,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AATF,-0.38409097708527096,-2.3401529595406276,0.10016792961060421,4.038556849301825,4.422647826387096,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ADSS1,-0.38516667879863675,-2.008057078039394,0.10020465147683053,1.6686331614520316,2.0537998402506683,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TUSC1,-0.17928145072831558,-1.9611577191169416,0.10026727484737054,1.1534332697425307,1.3327147204708463,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
1700011L22RIK,0.2583969195762055,2.256341116014369,0.10028116252219398,1.2694395509283527,1.0110426313521472,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CEBPG,-0.3412011762141063,-2.166607202920336,0.10034510217724278,5.862290745032635,6.203491921246742,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AOX3,-0.3267025855029113,-2.092630659164869,0.10055806818645097,0.957439086706037,1.2841416722089483,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FBXO44,-0.45685024442114575,-2.176231619699487,0.10056104556819394,4.852803520154302,5.309653764575447,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM48849,-0.08099926332721322,-2.0648659932885405,0.10058646932452266,0.017835260689300036,0.09883452401651326,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BACH1,-0.5111566987164116,-2.314671146447192,0.10061782874843067,6.291196304206739,6.802353002923151,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EDF1,-0.41197901767105627,-2.3205363220282913,0.10067558977087591,6.408963716199633,6.820942733870689,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930455G09RIK,-0.4162129780952748,-2.0395795894275013,0.10072850494832482,1.1084413981767767,1.5246543762720515,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FXYD6,-0.30305675076518135,-2.138280508935811,0.10072997717948719,6.762699540151807,7.065756290916989,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CCL1,-0.3321436594038205,-2.1561714030753114,0.1007466598345347,0.2202452019556974,0.5523888613595179,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GABARAP,-0.4017369252025871,-2.2903759021295014,0.10077034773885621,7.651450966697888,8.053187891900475,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SCARB1,-0.3648616818969126,-2.263805249960235,0.10084396393424437,4.610846809331984,4.975708491228897,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BRK1,-0.37503228253387544,-2.2987531305815296,0.10084672562512871,6.910357576148899,7.285389858682774,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM5038,-0.11415167482547899,-2.063395124552942,0.10086664042860301,0.11673451355896071,0.2308861883844397,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CFAP36,-0.4218823775090845,-2.047093122249756,0.10093564163480975,6.5947805763809955,7.01666295389008,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
C1QL1,-0.19599142126832145,-1.9915142458765827,0.10100217236677436,0.22491000176131917,0.4209014230296406,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM3739,-1.422379674505637,-2.3323435745445003,0.10101429412285252,0.22057373510659684,1.6429534096122338,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CD6,0.16492585221115447,2.0887613709274926,0.10103340912061808,0.3746278843817191,0.20970203217056466,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TEX50,-0.19001463061633472,-2.063969354027204,0.10105602879831169,0.34130504123081296,0.5313196718471477,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4932414N04RIK,0.08131341997422849,1.9397692820445633,0.1011158653913627,0.14828538800931604,0.06697196803508755,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CMSS1,-0.40752367955555124,-2.2217716550703224,0.10113430128326026,2.7416590662627245,3.1491827458182757,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FAM167B,-0.28831000835391474,-2.056311733748436,0.10114043688242484,1.7342336474136764,2.022543655767591,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AMN1,-0.337907970121357,-2.2790523912651786,0.10114432726583861,5.054609913621675,5.392517883743032,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TCEAL8,-0.37694800550130836,-2.1812046971846284,0.10126914372264553,5.754019653591223,6.130967659092532,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IQCF1,-0.11552639440438493,-1.9463673981560863,0.10129606606655575,0.08124734557417786,0.1967737399785628,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
AMDHD1,-0.1327115098254544,-2.036949165280395,0.10130851348573154,0.218016771403194,0.3507282812286484,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDCP1,0.33880254403567633,2.0461960172181195,0.10131653741200987,2.906696758183196,2.5678942141475196,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PNMA8B,-0.34742538675972323,-2.216173924313037,0.10134286697818004,4.281670342634228,4.629095729393951,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM8633,0.10175375035894818,2.338222812835152,0.10138555252723658,0.10175375035894818,0.0,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SULT2A5,-0.09667106575024934,-2.3380720744941033,0.10139946369020102,0.0,0.09667106575024934,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CLN6,-0.4072335174658632,-2.146639550041903,0.1014066310647571,3.225576005857379,3.632809523323242,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PLAC9,0.5557950906096051,2.0440988025471167,0.1014203436600858,0.8882374010534309,0.3324423104438258,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC2A10,-0.28962391058208503,-1.9416340059150496,0.10142849161319763,1.9441955013321146,2.2338194119141996,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
STK36,-0.31340033312197146,-2.296695164678123,0.10164751482324128,2.882560860242073,3.1959611933640444,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TIMCC,-0.37760095779383196,-2.2862505080313245,0.10168376414116546,4.822927557367873,5.200528515161705,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EMC2,-0.3416717604994419,-2.315014232052937,0.1018032335998251,6.692871694132119,7.034543454631561,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MINDY4,-0.31531196322929933,-2.0443879175450115,0.10197133178657174,3.082104512500573,3.397416475729872,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TAMALIN,-0.30799881676710994,-2.233858162267417,0.10198487727595035,1.8354115519367116,2.1434103687038215,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LONRF3,-0.23725185261544768,-1.9401577561856254,0.10211842148143448,1.4043696149724414,1.641621467587889,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP467,-0.31425293444184943,-2.0992005817636836,0.1021378879860502,3.2806893436331737,3.594942278075023,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ISCA2,-0.36688241194530224,-2.2809056432363914,0.10217039093351268,5.359323403732931,5.726205815678234,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PRELP,-0.39719114212082207,-1.9381757567713271,0.10219976129191571,5.24021337711242,5.637404519233242,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NDUFA13,-0.4172826610519298,-2.2384641130478875,0.10220239091556438,6.7886000108461735,7.205882671898103,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ERG28,-0.3512503694447,-2.173692534187183,0.10227077857194045,4.9370735817754285,5.2883239512201285,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GATA4,-0.07667746783817762,-1.9267611621362122,0.10230791755614053,0.0683073156360101,0.14498478347418772,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
B230311B06RIK,-0.3643315263868916,-1.9350402731365652,0.10239640932082598,1.6544742970676303,2.018805823454522,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NR0B2,-0.15297253650831766,-1.9722832708410045,0.1024384661846681,0.39068442284112237,0.54365695934944,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FBXO43,-0.19135261987055738,-2.101536771977575,0.1024658136377966,0.13251976939138263,0.32387238926194,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ACTR6,-0.3666636527529157,-2.2137772450518676,0.10250759591706189,3.9805960909463955,4.347259743699311,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM45650,-0.25697089236207227,-1.9818003806083242,0.10254067905241074,0.6457539862622979,0.9027248786243701,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MPST,-0.3987332338436662,-2.0457743117874747,0.10257587365120731,3.6812695438151417,4.080002777658808,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FCF1,-0.5277962818019093,-2.1898610107841687,0.10267085196029269,4.246523739272665,4.774320021074574,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SMIM30,-0.3803178716069038,-2.2630615117719133,0.10272001126806862,5.949082788162567,6.329400659769471,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM40538,-0.18995170793361443,-1.9576483524041812,0.10276192065801348,0.19448268305644711,0.38443439099006155,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
INO80C,-0.3229992224541398,-2.244354456571428,0.10282263280228698,4.9606273319776975,5.283626554431837,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KLRB1C,-0.2981751479533834,-1.9601394019865865,0.10286664138635095,0.7031102288468107,1.0012853768001941,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FARSB,-0.3873580566927908,-2.2520682666355407,0.10292319791741206,6.529818362912534,6.917176419605325,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PRDX4,-0.4500450990720566,-2.307419703132294,0.1029933349866697,5.205320841069849,5.655365940141905,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
INTS10,-0.3000048703690039,-2.1219642332330997,0.10301238348041415,5.721685201054122,6.021690071423126,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OR8B54,0.17205666756148913,1.9803580085344188,0.10303201108992674,0.23951721073659565,0.06746054317510651,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CTNNAL1,-0.37131115877534526,-2.271353781254294,0.10306099085577103,6.996649809331146,7.367960968106491,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CRYGS,-0.15719008016771052,-1.9237349223261218,0.10307524555362037,0.36500083515073956,0.5221909153184501,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM4935,-0.09988527120536135,-2.3199649683894754,0.10308748782947136,0.0,0.09988527120536135,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PDIK1L,-0.265915414167627,-2.0298120531890658,0.10311964355269887,3.6148554549754355,3.8807708691430625,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RRAS2,-0.3985022413633157,-2.2854326066184854,0.10314131129550215,4.8556684784482425,5.254170719811558,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LAMC1,-0.25646788548735344,-2.0700561305167775,0.10315545471039897,7.033714201307813,7.290182086795166,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TMEM107,-0.28990919975368934,-1.9258716535698917,0.10317301040462598,2.5359108086687336,2.825820008422423,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CWC22RT7,2.28156068633139,2.265149312612862,0.10317837572451526,4.893993544849791,2.612432858518401,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HAPLN1,-0.2668332916114329,-1.9505838774461841,0.10337991354685387,3.975613413618002,4.242446705229435,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IGF2BP1,-0.1703769791202786,-2.08983518047706,0.10339665112354478,0.08552391312692276,0.25590089224720136,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM12290,-0.19182242882912792,-2.102739408216628,0.10342132361102281,0.03482997236953802,0.22665240119866595,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PGAP1,-0.3518483251035729,-1.927417600506993,0.1034320331479375,5.636191151758064,5.988039476861637,0.7311088615532225,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
